79.000000, -0.080665, 72.282792
79.000000, 0.101918, 72.282792
79.000000, 0.307843, 72.282792
79.000000, 0.926881, 72.282792
79.000000, 0.938910, 72.282792
80.000000, -0.812537, 72.282792
80.000000, -0.704258, 72.282792
80.000000, -0.660158, 72.282792
80.000000, 0.450067, 72.282792
80.000000, 0.463231, 72.282792
80.000000, 0.925692, 72.282792
80.000000, 0.952883, 63.871605
80.000000, 0.958377, 63.871605
80.000000, 0.960848, 63.871605
80.000000, 0.961508, 72.282792
80.000000, 0.966281, 63.871605
80.000000, 0.969299, 63.871605
80.000000, 0.976254, 63.871605
80.000000, 0.978992, 63.871605
80.000000, 0.985354, 63.871605
80.000000, 0.989986, 63.871605
80.000000, 0.994316, 63.871605
80.000000, 0.997847, 63.871605
80.000000, 0.997883, 63.871605
80.000000, 0.998556, 63.871605
80.000000, 0.999219, 63.871605
80.000000, 0.999685, 63.871605
80.000000, 0.999794, 63.871605
80.000000, 0.999934, 63.871605
80.000000, 0.999999, 63.871605
81.000000, -0.952851, 72.282792
81.000000, -0.828442, 72.282792
81.000000, 0.065660, 72.282792
82.000000, 0.006897, 72.282792
82.000000, 0.387798, 72.282792
82.000000, 0.421963, 72.282792
82.000000, 0.673086, 72.282792
82.000000, 0.937248, 72.282792
83.000000, -0.727791, 72.282792
83.000000, -0.223788, 72.282792
83.000000, -0.219407, 72.282792
83.000000, -0.170834, 72.282792
83.000000, -0.129084, 72.282792
83.000000, 0.458922, 72.282792
83.000000, 0.703904, 72.282792
83.000000, 0.742176, 72.282792
83.000000, 0.770407, 72.282792
84.000000, -0.890151, 72.282792
84.000000, -0.750374, 72.282792
84.000000, -0.478183, 72.282792
84.000000, -0.441439, 72.282792
84.000000, -0.423765, 72.282792
84.000000, -0.370935, 72.282792
84.000000, 0.021845, 72.282792
84.000000, 0.547908, 72.282792
84.000000, 0.588797, 72.282792
84.000000, 0.632108, 72.282792
85.000000, -0.970056, 72.282792
85.000000, -0.525381, 72.282792
85.000000, -0.180007, 72.282792
85.000000, -0.054887, 72.282792
85.000000, 0.064148, 72.282792
85.000000, 0.446300, 72.282792
85.000000, 0.553657, 72.282792
85.000000, 0.688581, 72.282792
85.000000, 0.767238, 72.282792
85.000000, 0.884507, 72.282792
85.000000, 0.980930, 72.282792
86.000000, -0.891444, 72.282792
86.000000, -0.704458, 72.282792
86.000000, 0.020230, 72.282792
86.000000, 0.274261, 72.282792
86.000000, 0.594572, 72.282792
86.000000, 0.790350, 72.282792
87.000000, -0.808065, 72.282792
87.000000, -0.769501, 72.282792
87.000000, -0.635529, 72.282792
87.000000, -0.628152, 72.282792
87.000000, -0.492051, 72.282792
87.000000, -0.108084, 72.282792
87.000000, 0.099443, 72.282792
87.000000, 0.632830, 72.282792
87.000000, 0.690516, 72.282792
88.000000, -0.986021, 72.282792
88.000000, -0.974197, 72.282792
88.000000, -0.648387, 72.282792
88.000000, -0.267079, 72.282792
88.000000, 0.420282, 72.282792
88.000000, 0.463463, 72.282792
88.000000, 0.563546, 72.282792
88.000000, 0.801320, 72.282792
88.000000, 0.894967, 72.282792
88.000000, 0.923246, 72.282792
89.000000, -0.694744, 72.282792
89.000000, -0.001528, 72.282792
89.000000, 0.573431, 72.282792
89.000000, 0.674033, 72.282792
90.000000, -0.895802, 72.282792
90.000000, -0.865847, 72.282792
90.000000, -0.533337, 72.282792
90.000000, -0.495456, 72.282792
90.000000, -0.376062, 72.282792
90.000000, -0.255901, 72.282792
90.000000, 0.004902, 72.282792
90.000000, 0.019196, 72.282792
90.000000, 0.041785, 72.282792
90.000000, 0.214074, 72.282792
90.000000, 0.346668, 72.282792
90.000000, 0.385897, 72.282792
90.000000, 0.520679, 72.282792
90.000000, 0.988195, 72.282792
91.000000, -0.612697, 72.282792
91.000000, -0.120820, 72.282792
91.000000, -0.002561, 72.282792
91.000000, 0.062682, 72.282792
91.000000, 0.120185, 72.282792
91.000000, 0.246767, 72.282792
91.000000, 0.660782, 72.282792
91.000000, 0.861638, 72.282792
92.000000, -0.767461, 72.282792
92.000000, -0.446921, 72.282792
92.000000, -0.429101, 72.282792
92.000000, -0.052254, 72.282792
92.000000, 0.541558, 72.282792
92.000000, 0.752040, 72.282792
92.000000, 0.832050, 72.282792
92.000000, 0.869500, 72.282792
92.000000, 0.884177, 72.282792
93.000000, -0.777651, 72.282792
93.000000, -0.733661, 72.282792
93.000000, -0.475173, 72.282792
93.000000, -0.403642, 72.282792
93.000000, -0.372391, 72.282792
93.000000, -0.291628, 72.282792
93.000000, -0.087606, 72.282792
93.000000, 0.000621, 72.282792
93.000000, 0.039050, 72.282792
93.000000, 0.107586, 72.282792
93.000000, 0.290373, 72.282792
93.000000, 0.757989, 72.282792
94.000000, -0.903631, 72.282792
94.000000, -0.561880, 72.282792
94.000000, -0.087644, 72.282792
94.000000, -0.055791, 72.282792
94.000000, 0.589055, 72.282792
94.000000, 0.636261, 72.282792
94.000000, 0.662924, 72.282792
94.000000, 0.663127, 72.282792
95.000000, -0.921410, 72.282792
95.000000, -0.791478, 72.282792
95.000000, -0.658188, 72.282792
95.000000, -0.603124, 72.282792
95.000000, -0.242942, 72.282792
95.000000, -0.121274, 72.282792
95.000000, -0.039586, 72.282792
95.000000, 0.228159, 72.282792
95.000000, 0.323321, 72.282792
95.000000, 0.510418, 72.282792
95.000000, 0.531267, 72.282792
95.000000, 0.752637, 72.282792
95.000000, 0.856467, 72.282792
96.000000, -0.913769, 72.282792
96.000000, -0.681264, 72.282792
96.000000, -0.290589, 72.282792
96.000000, -0.051313, 72.282792
96.000000, 0.285233, 72.282792
96.000000, 0.292259, 72.282792
96.000000, 0.532594, 72.282792
96.000000, 0.799397, 72.282792
97.000000, -0.967084, 72.282792
97.000000, -0.473478, 72.282792
97.000000, -0.465631, 72.282792
97.000000, -0.430714, 72.282792
97.000000, -0.264095, 72.282792
97.000000, -0.252892, 72.282792
97.000000, -0.248037, 72.282792
97.000000, 0.089656, 72.282792
97.000000, 0.199168, 72.282792
97.000000, 0.330225, 72.282792
97.000000, 0.686835, 72.282792
97.000000, 0.822911, 72.282792
98.000000, -0.815828, 72.282792
98.000000, -0.570327, 72.282792
98.000000, 0.559911, 72.282792
98.000000, 0.618029, 72.282792
98.000000, 0.839273, 72.282792
98.000000, 0.872177, 72.282792
99.000000, -0.853549, 72.282792
99.000000, -0.679773, 72.282792
99.000000, -0.439821, 72.282792
99.000000, -0.070435, 72.282792
99.000000, 0.143491, 72.282792
99.000000, 0.233808, 72.282792
99.000000, 0.524797, 72.282792
99.000000, 0.617964, 72.282792
99.000000, 0.797462, 72.282792
99.000000, 0.947840, 72.282792
100.000000, -0.970162, 72.282792
100.000000, -0.891363, 72.282792
100.000000, -0.871678, 72.282792
100.000000, -0.809608, 72.282792
100.000000, -0.797559, 72.282792
100.000000, -0.642381, 72.282792
100.000000, -0.433295, 72.282792
100.000000, -0.280566, 72.282792
100.000000, -0.009415, 72.282792
100.000000, 0.223529, 72.282792
100.000000, 0.300652, 72.282792
100.000000, 0.615506, 72.282792
100.000000, 0.661689, 63.871605
100.000000, 0.753013, 72.282792
100.000000, 0.760467, 63.871605
100.000000, 0.815045, 63.871605
100.000000, 0.824454, 63.871605
100.000000, 0.837302, 63.871605
100.000000, 0.844217, 63.871605
100.000000, 0.853930, 63.871605
100.000000, 0.879939, 63.871605
100.000000, 0.894593, 63.871605
100.000000, 0.906031, 63.871605
100.000000, 0.911874, 63.871605
100.000000, 0.914384, 63.871605
100.000000, 0.930853, 63.871605
100.000000, 0.947279, 63.871605
100.000000, 0.960566, 63.871605
100.000000, 0.973519, 72.282792
100.000000, 0.976121, 63.871605
100.000000, 0.988032, 63.871605
100.000000, 0.998132, 63.871605
100.000000, 0.998166, 63.871605
100.000000, 0.998660, 63.871605
100.000000, 0.999996, 63.871605
101.000000, -0.295903, 72.282792
101.000000, 0.089693, 72.282792
101.000000, 0.219088, 72.282792
101.000000, 0.283489, 72.282792
101.000000, 0.408835, 72.282792
101.000000, 0.436187, 72.282792
101.000000, 0.515515, 72.282792
101.000000, 0.645113, 72.282792
101.000000, 0.703767, 72.282792
101.000000, 0.837437, 72.282792
101.000000, 0.839005, 72.282792
102.000000, -0.761640, 72.282792
102.000000, -0.669802, 72.282792
102.000000, -0.325197, 72.282792
102.000000, -0.183466, 72.282792
102.000000, -0.013161, 72.282792
102.000000, 0.633384, 72.282792
103.000000, -0.974006, 72.282792
103.000000, -0.503434, 72.282792
103.000000, -0.348721, 72.282792
103.000000, -0.276069, 72.282792
103.000000, 0.029002, 72.282792
103.000000, 0.092675, 72.282792
103.000000, 0.235243, 72.282792
103.000000, 0.490629, 72.282792
103.000000, 0.964979, 72.282792
104.000000, -0.759079, 72.282792
104.000000, -0.737691, 72.282792
104.000000, 0.458331, 72.282792
104.000000, 0.801886, 72.282792
104.000000, 0.900602, 72.282792
104.000000, 0.907543, 72.282792
104.000000, 0.972605, 72.282792
105.000000, -0.424008, 72.282792
105.000000, -0.369343, 72.282792
105.000000, -0.050506, 72.282792
105.000000, 0.062108, 72.282792
105.000000, 0.229189, 72.282792
105.000000, 0.258272, 72.282792
105.000000, 0.302472, 72.282792
105.000000, 0.597602, 72.282792
106.000000, -0.781638, 72.282792
106.000000, -0.606398, 72.282792
106.000000, -0.411431, 72.282792
106.000000, -0.235955, 72.282792
106.000000, -0.216307, 72.282792
106.000000, -0.174285, 72.282792
106.000000, 0.073392, 72.282792
106.000000, 0.576908, 72.282792
106.000000, 0.680253, 72.282792
107.000000, -0.923918, 72.282792
107.000000, -0.910080, 72.282792
107.000000, -0.617069, 72.282792
107.000000, -0.275866, 72.282792
107.000000, 0.148788, 72.282792
107.000000, 0.281564, 72.282792
107.000000, 0.417730, 72.282792
107.000000, 0.781744, 72.282792
107.000000, 0.948126, 72.282792
108.000000, -0.689879, 72.282792
108.000000, -0.623382, 72.282792
108.000000, -0.572080, 72.282792
108.000000, -0.399821, 72.282792
108.000000, -0.213135, 72.282792
108.000000, -0.200244, 72.282792
108.000000, -0.186017, 72.282792
108.000000, 0.768708, 72.282792
108.000000, 0.937265, 72.282792
109.000000, -0.896395, 72.282792
109.000000, -0.842011, 72.282792
109.000000, -0.568450, 72.282792
109.000000, -0.184996, 72.282792
109.000000, -0.033736, 72.282792
109.000000, 0.124217, 72.282792
109.000000, 0.170890, 72.282792
109.000000, 0.232856, 72.282792
109.000000, 0.253292, 72.282792
109.000000, 0.282343, 72.282792
109.000000, 0.749571, 72.282792
110.000000, -0.864797, 72.282792
110.000000, -0.747990, 72.282792
110.000000, -0.588440, 72.282792
110.000000, -0.515310, 72.282792
110.000000, 0.101592, 72.282792
110.000000, 0.242750, 72.282792
110.000000, 0.399082, 72.282792
110.000000, 0.575662, 72.282792
111.000000, -0.925650, 72.282792
111.000000, -0.568377, 72.282792
111.000000, -0.258683, 72.282792
111.000000, -0.107931, 72.282792
111.000000, -0.028955, 72.282792
111.000000, 0.514074, 72.282792
111.000000, 0.672874, 72.282792
111.000000, 0.792094, 72.282792
111.000000, 0.891105, 72.282792
111.000000, 0.988945, 72.282792
112.000000, -0.993806, 72.282792
112.000000, -0.778698, 72.282792
112.000000, -0.743957, 72.282792
112.000000, -0.530769, 72.282792
112.000000, -0.348067, 72.282792
112.000000, -0.299843, 72.282792
112.000000, -0.256075, 72.282792
112.000000, -0.104390, 72.282792
112.000000, 0.009325, 72.282792
112.000000, 0.273238, 72.282792
112.000000, 0.317370, 72.282792
113.000000, -0.993522, 72.282792
113.000000, -0.704452, 72.282792
113.000000, -0.232082, 72.282792
113.000000, -0.053888, 72.282792
113.000000, 0.041728, 72.282792
113.000000, 0.142195, 72.282792
113.000000, 0.158768, 72.282792
113.000000, 0.775848, 72.282792
113.000000, 0.832518, 72.282792
114.000000, -0.638886, 72.282792
114.000000, -0.101265, 72.282792
114.000000, -0.073379, 72.282792
114.000000, 0.039173, 72.282792
114.000000, 0.048819, 72.282792
114.000000, 0.273689, 72.282792
114.000000, 0.931595, 72.282792
115.000000, -0.858114, 72.282792
115.000000, -0.673534, 72.282792
115.000000, -0.562109, 72.282792
115.000000, -0.525199, 72.282792
115.000000, -0.150468, 72.282792
115.000000, -0.050141, 72.282792
115.000000, 0.259308, 72.282792
115.000000, 0.375862, 72.282792
115.000000, 0.462350, 72.282792
115.000000, 0.623214, 72.282792
115.000000, 0.748305, 72.282792
115.000000, 0.754491, 72.282792
115.000000, 0.836334, 72.282792
116.000000, -0.822391, 72.282792
116.000000, -0.704457, 72.282792
116.000000, -0.612068, 72.282792
116.000000, -0.456849, 72.282792
116.000000, -0.419400, 72.282792
116.000000, -0.350774, 72.282792
116.000000, -0.057568, 72.282792
116.000000, 0.035778, 72.282792
116.000000, 0.166577, 72.282792
116.000000, 0.227912, 72.282792
116.000000, 0.290079, 72.282792
116.000000, 0.429717, 72.282792
116.000000, 0.579624, 72.282792
116.000000, 0.722974, 72.282792
117.000000, -0.570708, 72.282792
117.000000, -0.376928, 72.282792
117.000000, -0.344074, 72.282792
117.000000, -0.054821, 72.282792
117.000000, 0.052580, 72.282792
117.000000, 0.139682, 72.282792
117.000000, 0.184818, 72.282792
117.000000, 0.282039, 72.282792
117.000000, 0.620323, 72.282792
118.000000, -0.832921, 72.282792
118.000000, -0.829672, 72.282792
118.000000, -0.816406, 72.282792
118.000000, -0.421397, 72.282792
118.000000, -0.399902, 72.282792
118.000000, 0.148838, 72.282792
118.000000, 0.773927, 72.282792
118.000000, 0.968587, 72.282792
119.000000, -0.921981, 72.282792
119.000000, -0.886140, 72.282792
119.000000, -0.654459, 72.282792
119.000000, -0.616110, 72.282792
119.000000, -0.502286, 72.282792
119.000000, 0.886457, 72.282792
119.000000, 0.921051, 72.282792
120.000000, -0.862669, 72.282792
120.000000, -0.600172, 72.282792
120.000000, 0.160457, 72.282792
120.000000, 0.352010, 63.871605
120.000000, 0.439738, 72.282792
120.000000, 0.519848, 72.282792
120.000000, 0.525036, 63.871605
120.000000, 0.685890, 63.871605
120.000000, 0.689480, 63.871605
120.000000, 0.696132, 72.282792
120.000000, 0.732582, 63.871605
120.000000, 0.744940, 63.871605
120.000000, 0.748065, 63.871605
120.000000, 0.752970, 63.871605
120.000000, 0.762672, 63.871605
120.000000, 0.769475, 63.871605
120.000000, 0.778259, 63.871605
120.000000, 0.786143, 63.871605
120.000000, 0.804601, 63.871605
120.000000, 0.821578, 63.871605
120.000000, 0.824271, 63.871605
120.000000, 0.852757, 63.871605
120.000000, 0.872935, 63.871605
120.000000, 0.887336, 63.871605
120.000000, 0.908351, 63.871605
120.000000, 0.982622, 63.871605
120.000000, 0.985934, 72.282792
120.000000, 0.993972, 72.282792
121.000000, -0.997788, 72.282792
121.000000, -0.780177, 72.282792
121.000000, -0.778117, 72.282792
121.000000, -0.577302, 72.282792
121.000000, -0.519325, 72.282792
121.000000, -0.286142, 72.282792
121.000000, -0.106289, 72.282792
121.000000, 0.922978, 72.282792
122.000000, -0.800527, 72.282792
122.000000, -0.740770, 72.282792
122.000000, -0.539133, 72.282792
122.000000, -0.396199, 72.282792
122.000000, 0.494254, 72.282792
122.000000, 0.588487, 72.282792
122.000000, 0.716300, 72.282792
123.000000, -0.927825, 72.282792
123.000000, -0.738771, 72.282792
123.000000, -0.658676, 72.282792
123.000000, -0.436063, 72.282792
123.000000, -0.388553, 72.282792
123.000000, 0.140472, 72.282792
123.000000, 0.197426, 72.282792
123.000000, 0.584845, 72.282792
123.000000, 0.656220, 72.282792
123.000000, 0.854078, 72.282792
123.000000, 0.885353, 72.282792
123.000000, 0.898538, 72.282792
124.000000, -0.840942, 72.282792
124.000000, -0.608049, 72.282792
124.000000, -0.489705, 72.282792
124.000000, -0.478921, 72.282792
124.000000, -0.085206, 72.282792
124.000000, 0.117508, 72.282792
124.000000, 0.245664, 72.282792
124.000000, 0.356307, 72.282792
124.000000, 0.489862, 72.282792
124.000000, 0.596929, 72.282792
124.000000, 0.957299, 72.282792
125.000000, -0.639967, 72.282792
125.000000, -0.529434, 72.282792
125.000000, -0.329899, 72.282792
125.000000, 0.465627, 72.282792
125.000000, 0.748677, 72.282792
126.000000, 0.074348, 72.282792
126.000000, 0.166593, 72.282792
126.000000, 0.399201, 72.282792
126.000000, 0.919275, 72.282792
127.000000, -0.985730, 72.282792
127.000000, -0.981004, 72.282792
127.000000, 0.048584, 72.282792
127.000000, 0.198100, 72.282792
127.000000, 0.369769, 72.282792
127.000000, 0.396308, 72.282792
127.000000, 0.741548, 72.282792
127.000000, 0.909938, 72.282792
128.000000, -0.803453, 72.282792
128.000000, -0.417593, 72.282792
128.000000, -0.340794, 72.282792
128.000000, -0.124734, 72.282792
128.000000, 0.267121, 72.282792
128.000000, 0.283067, 72.282792
128.000000, 0.426909, 72.282792
128.000000, 0.632784, 72.282792
128.000000, 0.810463, 72.282792
128.000000, 0.993443, 72.282792
129.000000, -0.828942, 72.282792
129.000000, -0.421352, 72.282792
129.000000, -0.226599, 72.282792
129.000000, -0.197396, 72.282792
129.000000, -0.181662, 72.282792
129.000000, 0.642075, 72.282792
129.000000, 0.656416, 72.282792
129.000000, 0.674325, 72.282792
129.000000, 0.903446, 72.282792
130.000000, -0.424968, 72.282792
130.000000, -0.405477, 72.282792
130.000000, -0.039214, 72.282792
130.000000, 0.195029, 72.282792
130.000000, 0.309792, 72.282792
130.000000, 0.381884, 72.282792
130.000000, 0.696657, 72.282792
130.000000, 0.984147, 72.282792
130.000000, 0.985288, 72.282792
131.000000, -0.928175, 72.282792
131.000000, -0.498325, 72.282792
131.000000, -0.350401, 72.282792
131.000000, -0.343969, 72.282792
131.000000, -0.117677, 72.282792
131.000000, 0.067485, 72.282792
131.000000, 0.071476, 72.282792
131.000000, 0.078389, 72.282792
131.000000, 0.143248, 72.282792
131.000000, 0.269679, 72.282792
132.000000, -0.937891, 72.282792
132.000000, -0.490281, 72.282792
132.000000, -0.340322, 72.282792
132.000000, -0.280875, 72.282792
132.000000, -0.276675, 72.282792
132.000000, -0.094821, 72.282792
132.000000, -0.068520, 72.282792
132.000000, 0.020659, 72.282792
132.000000, 0.561954, 72.282792
133.000000, -0.961995, 72.282792
133.000000, -0.832455, 72.282792
133.000000, -0.610761, 72.282792
133.000000, -0.571660, 72.282792
133.000000, -0.463476, 72.282792
133.000000, -0.425394, 72.282792
133.000000, -0.348286, 72.282792
133.000000, -0.070150, 72.282792
133.000000, 0.258064, 72.282792
133.000000, 0.803745, 72.282792
133.000000, 0.865503, 72.282792
134.000000, -0.848457, 72.282792
134.000000, -0.468855, 72.282792
134.000000, -0.285247, 72.282792
134.000000, 0.003152, 72.282792
134.000000, 0.221796, 72.282792
134.000000, 0.276203, 72.282792
134.000000, 0.484887, 72.282792
135.000000, -0.973121, 72.282792
135.000000, -0.698985, 72.282792
135.000000, -0.532367, 72.282792
135.000000, 0.467661, 72.282792
135.000000, 0.581644, 72.282792
135.000000, 0.591984, 72.282792
135.000000, 0.887608, 72.282792
136.000000, -0.738795, 72.282792
136.000000, -0.681051, 72.282792
136.000000, -0.678902, 72.282792
136.000000, -0.661323, 72.282792
136.000000, -0.515853, 72.282792
136.000000, 0.203668, 72.282792
136.000000, 0.267077, 72.282792
136.000000, 0.286465, 72.282792
136.000000, 0.315388, 72.282792
136.000000, 0.679766, 72.282792
137.000000, -0.989192, 72.282792
137.000000, -0.902914, 72.282792
137.000000, -0.810244, 72.282792
137.000000, -0.513555, 72.282792
137.000000, -0.504177, 72.282792
137.000000, -0.470505, 72.282792
137.000000, -0.464036, 72.282792
137.000000, -0.443585, 72.282792
137.000000, -0.399065, 72.282792
137.000000, -0.242937, 72.282792
137.000000, -0.011145, 72.282792
137.000000, 0.131846, 72.282792
137.000000, 0.331145, 72.282792
137.000000, 0.402809, 72.282792
137.000000, 0.838407, 72.282792
138.000000, -0.041905, 72.282792
138.000000, 0.188747, 72.282792
138.000000, 0.290138, 72.282792
138.000000, 0.639788, 72.282792
138.000000, 0.651381, 72.282792
138.000000, 0.863712, 72.282792
139.000000, -0.888141, 72.282792
139.000000, -0.635813, 72.282792
139.000000, -0.630673, 72.282792
139.000000, -0.338014, 72.282792
139.000000, 0.174085, 72.282792
